filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
235__[gel][nod][jaz_blu]0802__1.wav,0.48866701126098633,0.11240316927433014,1135.6822623076046,2591.687062393517,1434.6600506756756,0.0133136763996139,-322.8500061035156,153.0524139404297,55.97379684448242,63.2615966796875,10.80595588684082,21.868419647216797,1.2577511072158813,10.573111534118652,1.3306256532669067,0.18746140599250793,-2.7706637382507324,-0.632077157497406,-1.2141493558883667,-3.518200397491455,-6.588871002197266,-10.644189834594727,-5.791688442230225,-4.25941801071167,-1.530583143234253,-4.075507164001465
253__[voi][nod][pop_roc]2330__1.wav,0.41665908694267273,0.06184321641921997,3058.2744939858344,3553.7599922832737,6847.641733530405,0.06472837234555985,-225.26255798339844,135.2183837890625,-28.705310821533203,61.98056411743164,-10.261160850524902,36.571414947509766,-15.925630569458008,7.933064937591553,-20.751911163330078,5.389440059661865,-21.02549171447754,4.515042304992676,-2.185696840286255,6.516388416290283,-0.1687665730714798,-4.5989155769348145,-8.66423511505127,-9.166986465454102,-5.458739757537842,-17.77631378173828
[flu][pop_roc]0471__1.wav,0.3840372860431671,0.06478451937437057,3326.2570754287763,3860.333881213985,7634.5597550675675,0.06944905284749035,-240.88241577148438,118.90576934814453,-1.987536072731018,38.75727081298828,-7.124582767486572,26.623916625976562,-11.25191879272461,4.735451698303223,-16.984506607055664,4.771390438079834,-3.9444963932037354,6.718384742736816,3.6009252071380615,1.4946566820144653,2.090587854385376,7.484428882598877,5.425495147705078,-3.223421096801758,-7.309041976928711,-10.86130142211914
148__[vio][nod][cla]2177__1.wav,0.2485724836587906,0.019497912377119064,2473.935933785109,2675.736470941682,4173.616976351352,0.06361418617277992,-398.4787292480469,130.1529998779297,-67.10453033447266,30.809988021850586,-6.896996974945068,-5.549185276031494,-25.81889533996582,-5.739335060119629,-9.466155052185059,-7.719096660614014,-6.944360256195068,-11.650753021240234,-13.758757591247559,-3.03475284576416,9.230480194091797,2.5254175662994385,8.608084678649902,14.14781379699707,8.735525131225586,6.128906726837158
105__[gel][dru][pop_roc]0964__3.wav,0.45314821600914,0.09456950426101685,4835.702350701884,3681.097508729736,9050.929054054053,0.1620075711872587,-116.43927764892578,108.23564147949219,-62.14295959472656,73.13306427001953,-44.76095199584961,46.47827911376953,-22.482236862182617,26.108444213867188,-9.911849021911621,12.253052711486816,-2.898158073425293,6.266247272491455,5.770219326019287,-0.9882240891456604,5.676101207733154,-2.2037549018859863,6.206094741821289,-4.999392986297607,5.2427802085876465,-6.579689979553223
[gac][cla]0662__1.wav,0.2721821069717407,0.027134815230965614,1313.9408577873085,1596.281319578343,2424.3559966216217,0.038527087355212354,-390.4693603515625,199.4709014892578,-25.491758346557617,20.521106719970703,4.71560525894165,-10.079751968383789,2.18179988861084,-5.425485134124756,-0.7207463383674622,-0.4873802065849304,-8.590627670288086,-4.687246799468994,-5.210214614868164,-11.73824691772461,-6.415872573852539,-5.131964206695557,-7.277121067047119,-4.062870502471924,-3.168280839920044,-2.812288284301758
165__[voi][dru][pop_roc]2322__1.wav,0.5735983848571777,0.1406908929347992,4290.563784773814,4055.8256705527897,8833.68480785473,0.11688020330598456,-94.37430572509766,107.59241485595703,-46.052650451660156,46.3587532043457,2.5070347785949707,36.24977111816406,-15.666356086730957,24.06607437133789,-13.652604103088379,19.581941604614258,-9.107735633850098,12.194585800170898,-2.308077096939087,6.641683101654053,0.8760923743247986,-3.6133816242218018,1.2310091257095337,1.1718086004257202,5.955741882324219,-5.688718318939209
[vio][jaz_blu]2142__1.wav,0.2905082106590271,0.08156006038188934,1339.2710606028,1909.5940330113185,2592.4646326013512,0.0363288791023166,-291.9256286621094,199.60943603515625,-20.583417892456055,34.689186096191406,18.009939193725586,9.381473541259766,-0.3157920837402344,25.267263412475586,-1.313166856765747,-6.142213344573975,-5.349092960357666,7.571238994598389,-6.784431457519531,-6.028623104095459,3.23177433013916,-10.195271492004395,-4.081214427947998,0.08606746792793274,10.507247924804688,6.8445281982421875
[voi][jaz_blu]2493__3.wav,0.3518841862678528,0.15711276233196259,2568.894018416464,3466.2729297558853,5594.0601245777025,0.04636786619208494,-141.75511169433594,152.7057342529297,-19.149518966674805,34.06244659423828,-13.439123153686523,21.26850128173828,-29.8099365234375,20.15574073791504,-6.914883613586426,8.313424110412598,-6.205430030822754,10.403595924377441,-5.929657936096191,-0.31632375717163086,-1.4402270317077637,-1.206335186958313,-5.831766605377197,-4.923869609832764,-0.8180365562438965,-2.055016040802002
[pia][jaz_blu]1339__1.wav,0.31259801983833313,0.05627279356122017,1383.4058480698766,2270.2465259694313,2009.4053526182433,0.03229820222007722,-296.73876953125,187.95016479492188,9.66314697265625,-4.56736421585083,-3.327097177505493,4.564227104187012,6.925177097320557,1.7556856870651245,-3.8113975524902344,1.810168743133545,-2.672516107559204,-3.608485221862793,0.2040555477142334,4.719051837921143,1.1561528444290161,1.4605960845947266,3.1185736656188965,1.153497576713562,-2.276831865310669,-6.002185821533203
[pia][cla]1341__2.wav,0.28304848074913025,0.052756305783987045,734.2660322134924,822.0759791800477,1072.5031672297298,0.026574565637065638,-381.43701171875,227.5496063232422,25.31807518005371,-10.296656608581543,11.865751266479492,-2.1138648986816406,-13.750785827636719,-10.113348960876465,-9.29822826385498,-10.979435920715332,-4.839868545532227,2.7267069816589355,2.480710506439209,2.2904293537139893,3.869922161102295,1.125616431236267,-2.3108725547790527,-3.884190082550049,-4.858932018280029,-4.140122890472412
045__[gac][nod][jaz_blu]0823__3.wav,0.38703200221061707,0.22088675200939178,497.15552502191,645.16828312077,885.6049408783783,0.01273113236003861,-282.3462829589844,204.0181884765625,53.157405853271484,11.149012565612793,25.163724899291992,20.817291259765625,5.231390953063965,0.3534815013408661,1.9888819456100464,-0.13975150883197784,-3.651505708694458,-6.392158508300781,-7.5103678703308105,-5.909826278686523,-6.269158840179443,-10.021612167358398,-8.745267868041992,-2.3597452640533447,-0.12349940836429596,-3.939560651779175
[pia][jaz_blu]1468__1.wav,0.3373495638370514,0.02275899611413479,1104.4694959529627,1654.4428357420284,1633.3641258445946,0.03401378499034749,-424.09661865234375,194.84202575683594,-0.6827071905136108,-8.890535354614258,10.873923301696777,10.774613380432129,13.852214813232422,12.510345458984375,11.410721778869629,-2.485225200653076,-6.303660869598389,1.4107615947723389,7.660453796386719,15.661296844482422,1.864708662033081,-8.203194618225098,-0.03580854833126068,-3.3489837646484375,-1.2784430980682373,1.2466018199920654
226__[voi][nod][cou_fol]2440__1.wav,0.2760375440120697,0.10283190757036209,4188.643551119659,3619.12668590711,8055.745882601352,0.13309151785714285,-255.53634643554688,49.92384719848633,-77.56533813476562,27.440698623657227,-18.52533721923828,-7.870050430297852,-53.77298355102539,33.61344528198242,-35.988101959228516,-6.244274616241455,-9.90781021118164,-0.13739757239818573,-20.95694351196289,-0.8618685007095337,9.093515396118164,0.7114757299423218,22.598743438720703,23.32259178161621,14.903069496154785,11.346781730651855
[pia][pop_roc]1326__1.wav,0.46857789158821106,0.08484835922718048,2220.3925630834924,3128.2306633023677,4968.5164168074325,0.03522600446428571,-215.2481231689453,163.3729248046875,-11.969902038574219,42.991275787353516,-11.605084419250488,34.50525665283203,-5.096778392791748,21.34659767150879,-4.670111656188965,11.697875022888184,-2.2072505950927734,0.3534201979637146,-1.0696221590042114,-0.6925262212753296,1.1282551288604736,-0.7090029716491699,7.603296756744385,-1.8705613613128662,0.3237192630767822,-6.977615833282471
[gel][pop_roc]0928__3.wav,0.575890839099884,0.08507830649614334,3183.2626911086463,2952.6904800229663,5942.166385135135,0.097331986003861,-153.67471313476562,146.6702423095703,-68.08573913574219,49.24652099609375,-15.632514953613281,28.907848358154297,-15.627208709716797,17.611927032470703,-6.151000022888184,12.554672241210938,-4.655325412750244,5.241077899932861,0.17713168263435364,1.21320378780365,1.8370423316955566,-1.143446445465088,2.769850492477417,-4.545679569244385,-0.7792829871177673,-7.446934700012207
012__[gel][dru][pop_roc]0846__2.wav,0.45393267273902893,0.12826144695281982,2578.8881795463253,3111.4474277402496,5284.613861908784,0.05985875663610039,-130.57562255859375,163.85475158691406,-46.765098571777344,29.986759185791016,-11.619144439697266,27.267759323120117,-25.04722785949707,22.049724578857422,-3.2703561782836914,15.25745964050293,-15.026636123657227,-1.46677827835083,-2.4881579875946045,5.179069995880127,0.7838120460510254,-10.019729614257812,-3.3792173862457275,-8.964766502380371,-1.454878330230713,-7.018024921417236
263__[voi][dru][pop_roc]2296__2.wav,0.37997177243232727,0.12283641844987869,2329.1148480498396,2775.362357956188,4661.48120777027,0.04883189551158301,-166.39695739746094,161.9488067626953,-47.63495635986328,47.2283935546875,-8.572097778320312,26.132408142089844,-4.992358207702637,19.659202575683594,-5.127664089202881,1.3343908786773682,-5.411756992340088,4.208477973937988,-3.4899110794067383,-2.4709692001342773,1.334328532218933,-4.8931498527526855,-0.4848690330982208,-4.879958629608154,4.593135356903076,-5.220862865447998
103__[voi][dru][cou_fol]2386__1.wav,0.35992705821990967,0.08413750678300858,2486.094375145912,2910.380105328864,4433.511929898648,0.06602919884169885,-195.60342407226562,160.17977905273438,-46.147056579589844,42.09739685058594,-5.7807393074035645,28.302953720092773,-28.26548194885254,15.316274642944336,-8.015301704406738,-1.5012861490249634,-12.302511215209961,8.397364616394043,-1.5124059915542603,-3.2618744373321533,5.075549125671387,-0.2598678767681122,-8.909899711608887,-3.9217529296875,14.359414100646973,-9.105951309204102
009__[vio][nod][cla]2178__2.wav,0.2962213158607483,0.03937534987926483,2353.353571349496,2974.5264012163348,4305.726087415541,0.06121425555019305,-275.7727966308594,148.0648193359375,-31.612144470214844,24.60291290283203,-10.008833885192871,0.37316495180130005,-20.966583251953125,-8.660922050476074,-14.751581192016602,0.5439053773880005,-3.1451096534729004,-0.9714549779891968,-11.699405670166016,-3.3310182094573975,-15.94009017944336,-11.949342727661133,-9.950971603393555,0.5815958380699158,-1.384700894355774,-4.638214588165283
029__[pia][nod][cla]1411__1.wav,0.19711656868457794,0.050440605729818344,748.2593152761825,947.9285752167109,991.4418813344595,0.026763091216216218,-415.79266357421875,197.75340270996094,37.1129264831543,-6.465144634246826,5.407127380371094,-5.48079252243042,-14.566014289855957,-14.23206615447998,-17.038667678833008,-12.85484790802002,-4.574179172515869,-1.9425932168960571,2.595883846282959,8.959534645080566,7.655807018280029,0.008084448054432869,-8.151679992675781,-11.326884269714355,-8.0094575881958,-5.5759758949279785
180__[vio][nod][cla]2211__2.wav,0.34074074029922485,0.02580888755619526,2368.3139557006457,2891.679143052498,4806.5601245777025,0.06297885497104247,-321.2310485839844,148.3478546142578,-36.05352783203125,49.51346969604492,-22.9682674407959,12.439650535583496,-25.241809844970703,4.285469055175781,-19.582345962524414,-11.435531616210938,-25.33527183532715,-15.016190528869629,-9.975615501403809,-2.8389930725097656,-0.28535196185112,-2.8401308059692383,-0.944105327129364,-14.179516792297363,-6.869261264801025,-9.927748680114746
157__[pia][nod][cla]1400__3.wav,0.27984270453453064,0.0536501407623291,1119.3690587946521,1388.9138480761592,1977.147117820946,0.03508649553571429,-316.5721130371094,224.7845916748047,-25.99632453918457,8.721933364868164,8.853590965270996,-2.729968786239624,-1.6073015928268433,-3.655698776245117,-3.254188060760498,-2.695009231567383,-2.097217082977295,-3.954190254211426,-0.9607577323913574,-2.279252529144287,-2.8908300399780273,-5.71265983581543,-6.8443217277526855,-3.1099557876586914,-2.9408228397369385,-1.5717443227767944
061__[cel][nod][cla]0032__1.wav,0.29402539134025574,0.02772791124880314,2093.3659614434273,2818.288235696978,3614.335673564189,0.05353937922297297,-321.6911926269531,159.640380859375,-29.44100570678711,21.602018356323242,-11.06469440460205,26.14943504333496,-21.532669067382812,5.2838335037231445,-15.805553436279297,-5.105187892913818,-9.508042335510254,0.982342004776001,-7.711400985717773,7.691168785095215,-1.4575926065444946,0.495576947927475,-8.905224800109863,-7.720372200012207,-7.440026760101318,-2.292663335800171
[gac][pop_roc]0729__2.wav,0.4386611580848694,0.08606792241334915,2164.4965132565508,3353.829821328777,5060.219594594595,0.02605046452702703,-248.525390625,140.1689453125,-1.4276914596557617,47.64388656616211,2.7453410625457764,27.511676788330078,0.04044686630368233,10.605868339538574,-13.358134269714355,2.067054271697998,-4.5434746742248535,1.2776435613632202,-11.644959449768066,4.982907295227051,-7.2419753074646,-7.758213043212891,-6.36935567855835,-4.727075099945068,-6.885317325592041,0.747036874294281
068__[gac][nod][cou_fol]0774__2.wav,0.5563065409660339,0.16942916810512543,1907.440103110123,2847.3797782195606,4027.7898015202704,0.03183819980694981,-152.52000427246094,174.65396118164062,-24.68477439880371,41.11524963378906,-7.24932861328125,36.87005615234375,-10.321271896362305,22.557315826416016,-6.742826461791992,-0.36188381910324097,-9.429351806640625,-1.9567316770553589,-5.82110071182251,-3.226499080657959,4.00723123550415,-1.9314075708389282,0.9154599905014038,-8.083449363708496,-2.499760150909424,-8.85171127319336
103__[voi][dru][cou_fol]2386__3.wav,0.23024821281433105,0.10174199938774109,2354.192704349377,2932.3613056697536,4292.922561233108,0.04699000060328185,-197.5020294189453,160.80612182617188,-41.434749603271484,38.15338134765625,-7.0359416007995605,33.394107818603516,-30.065889358520508,16.07024574279785,-8.342315673828125,-7.310622215270996,-5.634838104248047,11.399730682373047,8.014749526977539,-4.27873420715332,1.7486056089401245,-0.07897860556840897,-9.87159538269043,-9.923871040344238,4.657837867736816,-17.531145095825195
[cel][cla]0069__1.wav,0.28757429122924805,0.015485978685319424,1330.820451591504,1717.848967522266,2262.649123733108,0.040942100024131275,-433.2847900390625,204.46963500976562,-26.188945770263672,21.662817001342773,-6.118826389312744,2.3595216274261475,-12.58521556854248,-11.509804725646973,-12.495305061340332,-10.370857238769531,-13.409353256225586,-12.002437591552734,-9.678380966186523,-5.41151237487793,3.480944871902466,2.7053873538970947,4.440201759338379,4.066631317138672,2.286486864089966,-6.787634372711182
[pia][pop_roc]1326__3.wav,0.505445659160614,0.08247137069702148,2240.3483681071048,3157.640767131402,4964.026868665541,0.03793323178088803,-209.5674591064453,164.41249084472656,-10.303245544433594,43.35804748535156,-12.280224800109863,32.01975631713867,-8.803875923156738,17.5368595123291,-8.372942924499512,8.03919792175293,-6.129498481750488,1.0156924724578857,2.276235818862915,4.893929481506348,5.425373554229736,1.4327789545059204,5.485910415649414,-4.339791774749756,2.3311538696289062,-4.278720855712891
[gel][pop_roc]0928__1.wav,0.3489760160446167,0.13462187349796295,2931.276861983389,2439.0552042027994,5196.2362753378375,0.10574211208976834,-142.40858459472656,162.9917449951172,-95.46897888183594,47.16271209716797,1.8698158264160156,24.012004852294922,-11.488576889038086,19.934921264648438,-9.631089210510254,8.473838806152344,-3.316908597946167,2.072821855545044,-1.0390721559524536,-2.529299020767212,-3.9811432361602783,-4.275858402252197,1.8428192138671875,-8.993451118469238,-2.792772054672241,-1.5856674909591675
[vio][jaz_blu]2117__2.wav,0.3346456289291382,0.07054049521684647,3663.973921849752,3739.9720612112615,7948.163006756757,0.08384863658301159,-192.15965270996094,118.18112182617188,-29.180419921875,58.38762283325195,-19.047433853149414,32.325439453125,-25.756681442260742,3.9964261054992676,-6.234561443328857,12.060362815856934,-3.246932029724121,3.403972864151001,-8.522401809692383,-1.1031544208526611,-3.641937255859375,-5.118735313415527,-3.3526594638824463,-7.275135517120361,-5.97918701171875,-2.189617156982422
226__[voi][nod][cou_fol]2440__3.wav,0.2413211464881897,0.1107545793056488,4157.601105277807,3596.882675213803,7368.346178209459,0.13225257902992277,-240.99559020996094,63.00475311279297,-80.4332046508789,15.808321952819824,-29.22844886779785,-7.993964195251465,-39.86211013793945,31.889984130859375,-38.96329879760742,-5.261552810668945,-6.180735111236572,11.347210884094238,-18.921560287475586,-2.1577794551849365,20.386497497558594,3.051831007003784,26.178428649902344,21.21619415283203,8.164679527282715,2.604827642440796
061__[cel][nod][cla]0032__3.wav,0.31297120451927185,0.023088835179805756,1769.8156004364596,2538.1756896482248,3016.2280933277025,0.04203743363899614,-355.396728515625,178.19166564941406,-25.85248565673828,27.521236419677734,-5.670311450958252,20.680217742919922,-19.65885353088379,3.8554694652557373,-10.802515983581543,-2.4888041019439697,-2.3790061473846436,7.170430660247803,-1.2099496126174927,5.658693313598633,0.8234702944755554,2.6117777824401855,0.3872632682323456,-1.2405426502227783,-1.2259963750839233,-4.039394378662109
[gac][pop_roc]0629__2.wav,0.2892477512359619,0.01883889175951481,1351.496006069011,3180.5348297718715,1189.896537162162,0.020977241192084942,-470.3420715332031,168.72402954101562,54.01462173461914,20.43877410888672,10.413840293884277,12.244002342224121,-17.807289123535156,-13.262543678283691,-5.39077615737915,8.447110176086426,-10.791454315185547,-16.909921646118164,-24.110883712768555,-10.06178092956543,-9.606904029846191,0.4297742247581482,-1.4771276712417603,5.515799522399902,-0.9693859219551086,1.456207513809204
[flu][pop_roc]0424__2.wav,0.2905958890914917,0.07469943165779114,1066.399600915776,1531.6694737798339,1762.3970650337837,0.02921580900096525,-315.6482238769531,207.4794464111328,-8.122361183166504,21.923511505126953,1.8964020013809204,-3.4868593215942383,-1.4506217241287231,-7.7041521072387695,0.07814738899469376,-3.9875030517578125,2.6238350868225098,4.501224517822266,-4.324092864990234,-3.1359877586364746,5.738968372344971,5.85382604598999,-5.373169422149658,-11.495524406433105,-10.552815437316895,-6.019195556640625
157__[pia][nod][cla]1400__1.wav,0.22690536081790924,0.04456229507923126,1127.8117197484787,1289.7253532587324,1905.0649282094594,0.03853274312258687,-345.2071533203125,228.12179565429688,-22.18315887451172,0.7721874713897705,3.3893492221832275,-2.8378500938415527,3.501506805419922,-1.9288333654403687,-4.908240795135498,-3.3239901065826416,-1.824310064315796,-5.92246150970459,-10.332460403442383,-9.557331085205078,-1.7059818506240845,-0.5657473802566528,-2.240224838256836,-0.3805258572101593,-0.12360255420207977,-1.5306142568588257
[flu][pop_roc]0375__2.wav,0.3757376968860626,0.044658929109573364,2108.4789904507306,3305.052490689315,4570.360008445946,0.030150895873552123,-343.0061340332031,144.45291137695312,27.064420700073242,20.384519577026367,-5.34748649597168,21.876846313476562,-0.8327957391738892,13.141036033630371,0.6568689346313477,5.806940078735352,3.1078643798828125,-0.4875056743621826,5.299342632293701,-2.387417793273926,4.201841354370117,2.476931095123291,-2.991142511367798,-1.2079036235809326,-3.9560654163360596,-2.9846596717834473
029__[pia][nod][cla]1411__3.wav,0.2200920134782791,0.04563310369849205,883.5863457710585,945.8469810990525,1262.3944256756756,0.035239201254826255,-397.7584533691406,228.62400817871094,14.857129096984863,-22.59666633605957,-1.951389193534851,-11.444039344787598,-12.519598960876465,-8.234089851379395,-4.247434616088867,5.505699634552002,5.220767021179199,-2.4534425735473633,-1.878971815109253,-0.05231914669275284,-1.899803876876831,-3.315566301345825,-6.0885467529296875,-6.022915363311768,-4.456623077392578,-5.082955837249756
148__[vio][nod][cla]2177__3.wav,0.2076376974582672,0.0201181098818779,2494.6800628117826,2738.171803957343,4061.378272804054,0.06512993182915058,-430.6378173828125,118.24935150146484,-62.458030700683594,18.234210968017578,-13.381413459777832,-16.637393951416016,-26.000404357910156,-7.7102179527282715,-3.8758978843688965,-6.6629486083984375,-11.694733619689941,-15.86824893951416,-13.949687957763672,-0.7862635850906372,12.846038818359375,6.028300762176514,-0.4576999843120575,4.158214569091797,-3.6234164237976074,-9.090592384338379
[flu][pop_roc]0471__3.wav,0.423603892326355,0.08018902689218521,3180.8071450952666,3790.592890163823,7211.461412584459,0.06569362331081081,-210.48135375976562,129.25318908691406,-7.299541473388672,31.81344985961914,-12.20808219909668,25.030582427978516,-11.406122207641602,8.703680992126465,-16.770771026611328,-1.1714786291122437,-14.241803169250488,3.4506752490997314,1.7588489055633545,3.3105623722076416,0.8728553056716919,4.881757736206055,4.351670742034912,1.5707892179489136,6.329517364501953,-3.9341132640838623
235__[gel][nod][jaz_blu]0802__3.wav,0.3721242845058441,0.11392439156770706,1032.9810031417292,2345.2587768402177,1326.412056587838,0.01515934181949807,-321.6204833984375,166.87428283691406,52.75497817993164,61.257511138916016,9.022485733032227,23.19791603088379,-1.9213051795959473,6.399539947509766,-4.147261619567871,-0.7982596755027771,-2.6579458713531494,-0.3316594362258911,-0.3371132016181946,-2.9260504245758057,-6.832068920135498,-8.490195274353027,-5.429099082946777,-2.2278897762298584,-0.5044288039207458,-3.3546407222747803
253__[voi][nod][pop_roc]2330__3.wav,0.4527883231639862,0.08083095401525497,3166.2256331247527,3515.5243164453977,6816.381176097973,0.07018807311776062,-193.91641235351562,132.1641387939453,-31.915151596069336,64.5669174194336,-8.649380683898926,35.89358139038086,-17.42643165588379,9.491530418395996,-17.522871017456055,4.847295761108398,-24.72420310974121,1.0856609344482422,-1.2181859016418457,5.836962699890137,0.3905535936355591,-8.810384750366211,-9.535053253173828,-7.635187149047852,-6.599215984344482,-16.251304626464844
[pia][jaz_blu]1468__3.wav,0.29841741919517517,0.034930408000946045,1044.6057367947078,1524.0983242816576,1861.8322423986488,0.02581103704150579,-387.392822265625,191.3594970703125,-3.682136297225952,-0.43284547328948975,22.021209716796875,1.0868111848831177,-0.9900136590003967,4.6569294929504395,4.865869998931885,3.0386292934417725,5.181478500366211,2.757697343826294,-0.40756696462631226,5.8925065994262695,1.9839696884155273,0.16555185616016388,7.206127166748047,0.496086448431015,-2.230555534362793,-0.25197550654411316
045__[gac][nod][jaz_blu]0823__1.wav,0.25270891189575195,0.1847652792930603,997.5067675983988,966.214713389753,1831.2368032094594,0.03160254283301158,-259.3413391113281,201.27529907226562,-5.0167317390441895,-4.095564365386963,23.838764190673828,10.735295295715332,-1.4269689321517944,-8.263245582580566,-6.836413383483887,-5.663162708282471,-8.01716136932373,-8.189153671264648,-8.84078598022461,-10.053454399108887,-8.897621154785156,-13.460959434509277,-13.754019737243652,0.15889480710029602,2.192902088165283,-1.5871225595474243
[pia][jaz_blu]1339__3.wav,0.33680298924446106,0.03637237846851349,1422.4495470124828,2474.01330118374,2031.0216955236488,0.027669899251930502,-341.3996276855469,184.71420288085938,11.530655860900879,4.026488780975342,-10.807066917419434,10.310025215148926,3.304107189178467,8.174368858337402,-2.8634634017944336,5.964116096496582,-1.726322054862976,1.8383944034576416,3.3088531494140625,8.767444610595703,2.2959747314453125,-1.545639157295227,0.8627064228057861,-0.6802079081535339,-1.0346413850784302,-6.160240173339844
[voi][jaz_blu]2493__1.wav,0.4431218206882477,0.11678105592727661,2910.4590934459,3750.9797464200565,6617.843380489865,0.0572250542953668,-151.6514892578125,141.21566772460938,-15.258204460144043,41.76821517944336,-3.0742766857147217,28.227693557739258,-26.17898178100586,17.520219802856445,-4.597679615020752,12.719456672668457,-7.569256782531738,6.350379467010498,-8.656582832336426,1.8545840978622437,2.8779640197753906,4.819666862487793,-2.3495981693267822,-1.1296696662902832,-2.3707292079925537,-4.433823108673096
165__[voi][dru][pop_roc]2322__3.wav,0.5772729516029358,0.14013217389583588,4134.779017958126,4007.026160351394,8593.660261824325,0.10185282939189189,-107.88783264160156,110.0699691772461,-44.01193618774414,45.349090576171875,3.0565335750579834,37.34108352661133,-12.619860649108887,23.897981643676758,-7.43171501159668,20.250656127929688,-9.267375946044922,10.991863250732422,-5.126060485839844,5.521181583404541,0.4897089898586273,-4.177027225494385,0.11803368479013443,0.1368665099143982,5.479331016540527,-4.629626274108887
[vio][jaz_blu]2142__3.wav,0.30071374773979187,0.08643420785665512,1482.5631824670472,2008.3674578681496,2666.209617820946,0.04382088561776062,-277.7772521972656,191.87643432617188,-18.02556800842285,26.618152618408203,11.762243270874023,3.7658073902130127,-3.2844252586364746,13.09787654876709,-11.375471115112305,-7.847280502319336,2.87076473236084,14.759604454040527,-0.45134320855140686,-5.979700565338135,-11.012186050415039,-20.698368072509766,-9.9369535446167,-6.657399654388428,1.9205164909362793,-8.061494827270508
[gac][cla]0662__3.wav,0.3408069610595703,0.026383789256215096,1191.5632888091927,1613.4608412386979,2194.474503800676,0.028014901061776062,-390.38580322265625,209.5180206298828,-18.42354393005371,17.450241088867188,8.801395416259766,-1.1622117757797241,-2.8823719024658203,-5.717947959899902,0.3292384743690491,2.7627875804901123,-1.0448236465454102,-1.9417574405670166,-7.085572719573975,-11.658461570739746,-8.834203720092773,-9.718591690063477,-11.353033065795898,-5.082481384277344,-1.2627832889556885,-3.302274703979492
092__[voi][dru][cou_fol]2400__2.wav,0.34389403462409973,0.13587285578250885,1818.5130650750973,2191.6102378400283,3752.513988597973,0.044341216216216214,-170.03607177734375,196.82037353515625,-51.78799057006836,43.919986724853516,-26.60232162475586,7.066901683807373,-6.8779296875,6.402271270751953,13.165436744689941,-13.542989730834961,7.095637321472168,-1.524814248085022,-0.23066657781600952,-6.597967147827148,-1.8007028102874756,-2.1262247562408447,-0.5590754151344299,5.8275628089904785,-5.482396125793457,0.7672545909881592
105__[gel][dru][pop_roc]0964__1.wav,0.4616067707538605,0.10178536921739578,4386.24604355667,3646.001931691497,8577.697423986487,0.12894772562741313,-121.59827423095703,117.59483337402344,-53.42630386352539,77.17772674560547,-37.094932556152344,48.38383865356445,-19.269018173217773,20.935577392578125,-9.4432373046875,6.83048152923584,-3.0329999923706055,6.966691970825195,7.522716522216797,0.9494048953056335,6.938269138336182,-3.692352056503296,0.42796772718429565,-11.283164978027344,-1.4826232194900513,-7.573886394500732
[gel][pop_roc]1017__3.wav,0.4802086651325226,0.1051517203450203,3948.391769455523,4929.335742130244,9990.32543285473,0.0887333343388031,-227.61611938476562,102.32060241699219,-24.653141021728516,38.840824127197266,31.612518310546875,40.07571029663086,-15.57561206817627,33.82207107543945,-7.5062255859375,27.049625396728516,15.532533645629883,21.43547821044922,7.857776165008545,4.762681007385254,-18.228713989257812,8.991332054138184,-2.798919916152954,3.33564829826355,4.181632041931152,1.7376097440719604
[vio][cla]2102__1.wav,0.21372273564338684,0.017228854820132256,2396.420907516897,2887.7813360605965,4640.280563766892,0.08527011944980695,-431.744140625,139.8975372314453,5.7459845542907715,59.89766311645508,-23.801055908203125,8.702211380004883,-3.565659761428833,18.293575286865234,-8.335497856140137,13.608053207397461,9.292923927307129,-11.006223678588867,-24.457435607910156,-12.263611793518066,1.8582712411880493,10.715286254882812,-1.6139683723449707,1.1407794952392578,-3.5579042434692383,-10.167420387268066
[pia][cla]1369__1.wav,0.3484945297241211,0.03214731067419052,574.1830452074339,846.3262714308988,903.1328201293945,0.015634536743164062,-457.14617919921875,222.8543701171875,46.174827575683594,-6.062281131744385,10.626121520996094,5.940844535827637,-2.0573740005493164,-1.2947317361831665,-6.403332710266113,-8.777608871459961,-7.140900135040283,-11.265178680419922,-11.922706604003906,-4.959439277648926,-3.2981929779052734,-6.986954689025879,-6.83676290512085,-4.706366062164307,-5.024170875549316,-6.971014499664307
[vio][pop_roc]2120__3.wav,0.28710824251174927,0.026797601953148842,1614.242011321955,2806.2381064846672,2802.558857685811,0.026468991312741313,-387.6148681640625,162.0707244873047,-3.7356388568878174,33.52183532714844,9.039459228515625,13.531203269958496,-8.102620124816895,-10.107003211975098,-11.876766204833984,-7.277342796325684,-13.33582878112793,-10.50612735748291,-13.809123992919922,-9.366972923278809,-6.031554698944092,-4.974544525146484,-16.009601593017578,-8.936907768249512,-6.367452621459961,-5.201218128204346
